#X		#Y		#Wave		#Intensity
-7.276064	-17.300417	1194.814453	0.000802
-7.276064	-17.300417	1193.648438	0.000824
-7.276064	-17.300417	1192.482422	0.000772
-7.276064	-17.300417	1191.316406	0.000755
-7.276064	-17.300417	1190.150391	0.000836
-7.276064	-17.300417	1188.984375	0.000698
-7.276064	-17.300417	1187.816406	0.000796
-7.276064	-17.300417	1186.650391	0.000686
-7.276064	-17.300417	1185.482422	0.000879
-7.276064	-17.300417	1184.314453	0.000656
-7.276064	-17.300417	1183.146484	0.000696
-7.276064	-17.300417	1181.978516	0.000832
-7.276064	-17.300417	1180.810547	0.000738
-7.276064	-17.300417	1179.642578	0.000690
-7.276064	-17.300417	1178.474609	0.000765
-7.276064	-17.300417	1177.304688	0.000821
-7.276064	-17.300417	1176.136719	0.000740
-7.276064	-17.300417	1174.966797	0.000654
-7.276064	-17.300417	1173.796875	0.000729
-7.276064	-17.300417	1172.626953	0.000791
-7.276064	-17.300417	1171.457031	0.000622
-7.276064	-17.300417	1170.287109	0.000557
-7.276064	-17.300417	1169.117188	0.000639
-7.276064	-17.300417	1167.945313	0.000587
-7.276064	-17.300417	1166.775391	0.000760
-7.276064	-17.300417	1165.603516	0.000670
-7.276064	-17.300417	1164.431641	0.000606
-7.276064	-17.300417	1163.259766	0.000551
-7.276064	-17.300417	1162.087891	0.000686
-7.276064	-17.300417	1160.916016	0.000524
-7.276064	-17.300417	1159.744141	0.000615
-7.276064	-17.300417	1158.572266	0.000629
-7.276064	-17.300417	1157.398438	0.000505
-7.276064	-17.300417	1156.226563	0.000535
-7.276064	-17.300417	1155.052734	0.000538
-7.276064	-17.300417	1153.878906	0.000575
-7.276064	-17.300417	1152.705078	0.000583
-7.276064	-17.300417	1151.531250	0.000623
-7.276064	-17.300417	1150.357422	0.000613
-7.276064	-17.300417	1149.183594	0.000631
-7.276064	-17.300417	1148.007813	0.000611
-7.276064	-17.300417	1146.833984	0.000654
-7.276064	-17.300417	1145.658203	0.000615
-7.276064	-17.300417	1144.482422	0.000661
-7.276064	-17.300417	1143.306641	0.000417
-7.276064	-17.300417	1142.130859	0.000546
-7.276064	-17.300417	1140.955078	0.000567
-7.276064	-17.300417	1139.779297	0.000673
-7.276064	-17.300417	1138.603516	0.000524
-7.276064	-17.300417	1137.425781	0.000516
-7.276064	-17.300417	1136.250000	0.000544
-7.276064	-17.300417	1135.072266	0.000615
-7.276064	-17.300417	1133.894531	0.000586
-7.276064	-17.300417	1132.716797	0.000437
-7.276064	-17.300417	1131.539063	0.000559
-7.276064	-17.300417	1130.361328	0.000385
-7.276064	-17.300417	1129.183594	0.000469
-7.276064	-17.300417	1128.003906	0.000556
-7.276064	-17.300417	1126.826172	0.000665
-7.276064	-17.300417	1125.646484	0.000544
-7.276064	-17.300417	1124.468750	0.000698
-7.276064	-17.300417	1123.289063	0.000583
-7.276064	-17.300417	1122.109375	0.000482
-7.276064	-17.300417	1120.929688	0.000481
-7.276064	-17.300417	1119.748047	0.000571
-7.276064	-17.300417	1118.568359	0.000592
-7.276064	-17.300417	1117.388672	0.000478
-7.276064	-17.300417	1116.207031	0.000480
-7.276064	-17.300417	1115.025391	0.000526
-7.276064	-17.300417	1113.845703	0.000544
-7.276064	-17.300417	1112.664063	0.000481
-7.276064	-17.300417	1111.482422	0.000542
-7.276064	-17.300417	1110.298828	0.000614
-7.276064	-17.300417	1109.117188	0.000497
-7.276064	-17.300417	1107.935547	0.000458
-7.276064	-17.300417	1106.751953	0.000592
-7.276064	-17.300417	1105.570313	0.000585
-7.276064	-17.300417	1104.386719	0.000565
-7.276064	-17.300417	1103.203125	0.000586
-7.276064	-17.300417	1102.019531	0.000450
-7.276064	-17.300417	1100.835938	0.000437
-7.276064	-17.300417	1099.652344	0.000511
-7.276064	-17.300417	1098.466797	0.000494
-7.276064	-17.300417	1097.283203	0.000534
-7.276064	-17.300417	1096.097656	0.000446
-7.276064	-17.300417	1094.914063	0.000570
-7.276064	-17.300417	1093.728516	0.000616
-7.276064	-17.300417	1092.542969	0.000537
-7.276064	-17.300417	1091.357422	0.000461
-7.276064	-17.300417	1090.171875	0.000516
-7.276064	-17.300417	1088.984375	0.000547
-7.276064	-17.300417	1087.798828	0.000633
-7.276064	-17.300417	1086.611328	0.000454
-7.276064	-17.300417	1085.425781	0.000319
-7.276064	-17.300417	1084.238281	0.000287
-7.276064	-17.300417	1083.050781	0.000451
-7.276064	-17.300417	1081.863281	0.000351
-7.276064	-17.300417	1080.675781	0.000278
-7.276064	-17.300417	1079.488281	0.000399
-7.276064	-17.300417	1078.298828	0.000292
-7.276064	-17.300417	1077.111328	0.000366
-7.276064	-17.300417	1075.921875	0.000346
-7.276064	-17.300417	1074.734375	0.000389
-7.276064	-17.300417	1073.544922	0.000482
-7.276064	-17.300417	1072.355469	0.000284
-7.276064	-17.300417	1071.166016	0.000362
-7.276064	-17.300417	1069.976563	0.000301
-7.276064	-17.300417	1068.785156	0.000244
-7.276064	-17.300417	1067.595703	0.000315
-7.276064	-17.300417	1066.404297	0.000311
-7.276064	-17.300417	1065.214844	0.000273
-7.276064	-17.300417	1064.023438	0.000400
-7.276064	-17.300417	1062.832031	0.000352
-7.276064	-17.300417	1061.640625	0.000383
-7.276064	-17.300417	1060.449219	0.000148
-7.276064	-17.300417	1059.257813	0.000344
-7.276064	-17.300417	1058.064453	0.000296
-7.276064	-17.300417	1056.873047	0.000127
-7.276064	-17.300417	1055.679688	0.000198
-7.276064	-17.300417	1054.486328	0.000169
-7.276064	-17.300417	1053.294922	0.000150
-7.276064	-17.300417	1052.101563	0.000264
-7.276064	-17.300417	1050.906250	0.000279
-7.276064	-17.300417	1049.712891	0.000225
-7.276064	-17.300417	1048.519531	0.000050
-7.276064	-17.300417	1047.324219	0.000134
-7.276064	-17.300417	1046.130859	0.000158
-7.276064	-17.300417	1044.935547	0.000076
-7.276064	-17.300417	1043.740234	0.000094
-7.276064	-17.300417	1042.544922	0.000304
-7.276064	-17.300417	1041.349609	0.000223
-7.276064	-17.300417	1040.154297	0.000234
-7.276064	-17.300417	1038.958984	0.000215
-7.276064	-17.300417	1037.763672	0.000255
-7.276064	-17.300417	1036.566406	0.000232
-7.276064	-17.300417	1035.369141	0.000101
-7.276064	-17.300417	1034.173828	0.000175
-7.276064	-17.300417	1032.976563	0.000236
-7.276064	-17.300417	1031.779297	0.000167
-7.276064	-17.300417	1030.582031	0.000172
-7.276064	-17.300417	1029.382813	0.000196
-7.276064	-17.300417	1028.185547	0.000087
-7.276064	-17.300417	1026.988281	0.000164
-7.276064	-17.300417	1025.789063	0.000160
-7.276064	-17.300417	1024.589844	0.000193
-7.276064	-17.300417	1023.390625	0.000122
-7.276064	-17.300417	1022.191406	0.000155
-7.276064	-17.300417	1020.992188	0.000173
-7.276064	-17.300417	1019.792969	0.000141
-7.276064	-17.300417	1018.593750	0.000122
-7.276064	-17.300417	1017.392578	0.000201
-7.276064	-17.300417	1016.193359	0.000191
-7.276064	-17.300417	1014.992188	0.000120
-7.276064	-17.300417	1013.791016	0.000184
-7.276064	-17.300417	1012.589844	0.000084
-7.276064	-17.300417	1011.388672	0.000052
-7.276064	-17.300417	1010.187500	0.000073
-7.276064	-17.300417	1008.986328	0.000134
-7.276064	-17.300417	1007.785156	0.000152
-7.276064	-17.300417	1006.582031	0.000139
-7.276064	-17.300417	1005.378906	0.000151
-7.276064	-17.300417	1004.177734	0.000144
-7.276064	-17.300417	1002.974609	0.000112
-7.276064	-17.300417	1001.771484	0.000102
-7.276064	-17.300417	1000.568359	0.000040
-7.276064	-17.300417	999.363281	0.000166
-7.276064	-17.300417	998.160156	0.000134
-7.276064	-17.300417	996.955078	0.000134
-7.276064	-17.300417	995.751953	-0.000031
-7.276064	-17.300417	994.546875	0.000046
-7.276064	-17.300417	993.341797	0.000048
-7.276064	-17.300417	992.136719	0.000041
-7.276064	-17.300417	990.931641	0.000149
-7.276064	-17.300417	989.726563	0.000022
-7.276064	-17.300417	988.521484	0.000018
-7.276064	-17.300417	987.314453	0.000116
-7.276064	-17.300417	986.109375	-0.000039
-7.276064	-17.300417	984.902344	0.000099
-7.276064	-17.300417	983.695313	0.000043
-7.276064	-17.300417	982.488281	-0.000044
-7.276064	-17.300417	981.281250	0.000066
-7.276064	-17.300417	980.074219	0.000066
-7.276064	-17.300417	978.867188	0.000126
-7.276064	-17.300417	977.658203	0.000024
-7.276064	-17.300417	976.451172	0.000067
-7.276064	-17.300417	975.242188	0.000023
-7.276064	-17.300417	974.033203	0.000025
-7.276064	-17.300417	972.824219	-0.000110
-7.276064	-17.300417	971.615234	-0.000099
-7.276064	-17.300417	970.406250	0.000014
-7.276064	-17.300417	969.197266	0.000026
-7.276064	-17.300417	967.986328	0.000090
-7.276064	-17.300417	966.777344	-0.000077
-7.276064	-17.300417	965.566406	-0.000016
-7.276064	-17.300417	964.357422	-0.000063
-7.276064	-17.300417	963.146484	-0.000029
-7.276064	-17.300417	961.935547	0.000031
-7.276064	-17.300417	960.724609	0.000012
-7.276064	-17.300417	959.511719	0.000036
-7.276064	-17.300417	958.300781	-0.000032
-7.276064	-17.300417	957.087891	-0.000060
-7.276064	-17.300417	955.876953	-0.000064
-7.276064	-17.300417	954.664063	0.000009
-7.276064	-17.300417	953.451172	0.000045
-7.276064	-17.300417	952.238281	0.000014
-7.276064	-17.300417	951.025391	-0.000032
-7.276064	-17.300417	949.812500	-0.000002
-7.276064	-17.300417	948.599609	0.000031
-7.276064	-17.300417	947.384766	-0.000013
-7.276064	-17.300417	946.171875	-0.000105
-7.276064	-17.300417	944.957031	0.000056
-7.276064	-17.300417	943.742188	0.000077
-7.276064	-17.300417	942.527344	0.000034
-7.276064	-17.300417	941.312500	-0.000059
-7.276064	-17.300417	940.097656	-0.000001
-7.276064	-17.300417	938.880859	0.000050
-7.276064	-17.300417	937.666016	-0.000045
-7.276064	-17.300417	936.449219	0.000006
-7.276064	-17.300417	935.234375	0.000067
-7.276064	-17.300417	934.017578	0.000109
-7.276064	-17.300417	932.800781	-0.000017
-7.276064	-17.300417	931.583984	-0.000054
-7.276064	-17.300417	930.367188	-0.000076
-7.276064	-17.300417	929.150391	-0.000016
-7.276064	-17.300417	927.931641	-0.000004
-7.276064	-17.300417	926.714844	0.000090
-7.276064	-17.300417	925.496094	-0.000096
-7.276064	-17.300417	924.277344	0.000037
-7.276064	-17.300417	923.058594	-0.000034
-7.276064	-17.300417	921.839844	-0.000062
-7.276064	-17.300417	920.621094	-0.000038
-7.276064	-17.300417	919.402344	-0.000111
-7.276064	-17.300417	918.181641	-0.000011
-7.276064	-17.300417	916.962891	-0.000122
-7.276064	-17.300417	915.742188	-0.000083
-7.276064	-17.300417	914.521484	-0.000089
-7.276064	-17.300417	913.302734	0.000071
-7.276064	-17.300417	912.082031	0.000004
-7.276064	-17.300417	910.859375	0.000000
-7.276064	-17.300417	909.638672	0.000061
-7.276064	-17.300417	908.417969	-0.000077
-7.276064	-17.300417	907.195313	-0.000041
-7.276064	-17.300417	905.974609	0.000059
-7.276064	-17.300417	904.751953	0.000080
-7.276064	-17.300417	903.529297	-0.000094
-7.276064	-17.300417	902.306641	-0.000028
-7.276064	-17.300417	901.083984	-0.000001
-7.276064	-17.300417	899.861328	0.000096
-7.276064	-17.300417	898.636719	-0.000008
-7.276064	-17.300417	897.414063	0.000098
-7.276064	-17.300417	896.189453	-0.000018
-7.276064	-17.300417	894.966797	-0.000070
-7.276064	-17.300417	893.742188	-0.000007
-7.276064	-17.300417	892.517578	0.000089
-7.276064	-17.300417	891.292969	-0.000035
-7.276064	-17.300417	890.066406	0.000100
-7.276064	-17.300417	888.841797	-0.000012
-7.276064	-17.300417	887.617188	-0.000022
-7.276064	-17.300417	886.390625	-0.000040
-7.276064	-17.300417	885.164063	0.000035
-7.276064	-17.300417	883.937500	0.000064
-7.276064	-17.300417	882.710938	-0.000030
-7.276064	-17.300417	881.484375	0.000112
-7.276064	-17.300417	880.257813	0.000069
-7.276064	-17.300417	879.031250	0.000038
-7.276064	-17.300417	877.802734	0.000050
-7.276064	-17.300417	876.576172	0.000061
-7.276064	-17.300417	875.347656	0.000006
-7.276064	-17.300417	874.119141	-0.000048
-7.276064	-17.300417	872.890625	0.000169
-7.276064	-17.300417	871.662109	-0.000074
-7.276064	-17.300417	870.433594	-0.000128
-7.276064	-17.300417	869.205078	-0.000120
-7.276064	-17.300417	867.974609	-0.000006
-7.276064	-17.300417	866.744141	-0.000063
-7.276064	-17.300417	865.515625	-0.000079
-7.276064	-17.300417	864.285156	-0.000019
-7.276064	-17.300417	863.054688	0.000014
-7.276064	-17.300417	861.824219	0.000052
-7.276064	-17.300417	860.593750	0.000040
-7.276064	-17.300417	859.361328	0.000003
-7.276064	-17.300417	858.130859	0.000048
-7.276064	-17.300417	856.898438	-0.000079
-7.276064	-17.300417	855.667969	-0.000019
-7.276064	-17.300417	854.435547	-0.000008
-7.276064	-17.300417	853.203125	-0.000044
-7.276064	-17.300417	851.970703	-0.000060
-7.276064	-17.300417	850.738281	-0.000024
-7.276064	-17.300417	849.503906	0.000011
-7.276064	-17.300417	848.271484	-0.000049
-7.276064	-17.300417	847.037109	-0.000062
-7.276064	-17.300417	845.804688	0.000019
-7.276064	-17.300417	844.570313	0.000037
-7.276064	-17.300417	843.335938	0.000003
-7.276064	-17.300417	842.101563	0.000036
-7.276064	-17.300417	840.867188	0.000065
-7.276064	-17.300417	839.630859	0.000002
-7.276064	-17.300417	838.396484	-0.000035
-7.276064	-17.300417	837.160156	-0.000020
-7.276064	-17.300417	835.925781	0.000079
-7.276064	-17.300417	834.689453	0.000060
-7.276064	-17.300417	833.453125	0.000006
-7.276064	-17.300417	832.216797	-0.000097
-7.276064	-17.300417	830.980469	0.000008
-7.276064	-17.300417	829.742188	-0.000110
-7.276064	-17.300417	828.505859	0.000163
-7.276064	-17.300417	827.267578	0.000150
-7.276064	-17.300417	826.029297	0.000081
-7.276064	-17.300417	824.792969	0.000051
-7.276064	-17.300417	823.554688	0.000026
-7.276064	-17.300417	822.316406	-0.000061
-7.276064	-17.300417	821.076172	-0.000074
-7.276064	-17.300417	819.837891	0.000007
-7.276064	-17.300417	818.599609	0.000051
-7.276064	-17.300417	817.359375	0.000063
-7.276064	-17.300417	816.119141	0.000065
-7.276064	-17.300417	814.880859	-0.000046
-7.276064	-17.300417	813.640625	0.000071
-7.276064	-17.300417	812.400391	-0.000017
-7.276064	-17.300417	811.158203	0.000022
-7.276064	-17.300417	809.917969	-0.000041
-7.276064	-17.300417	808.677734	0.000066
-7.276064	-17.300417	807.435547	0.000012
-7.276064	-17.300417	806.193359	0.000029
-7.276064	-17.300417	804.951172	0.000110
-7.276064	-17.300417	803.708984	0.000028
-7.276064	-17.300417	802.466797	0.000070
-7.276064	-17.300417	801.224609	0.000055
-7.276064	-17.300417	799.982422	-0.000029
-2.276064	-17.300417	1944.279297	-0.000248
-2.276064	-17.300417	1943.253906	-0.000256
-2.276064	-17.300417	1942.228516	-0.000128
-2.276064	-17.300417	1941.203125	0.000004
-2.276064	-17.300417	1940.177734	-0.000069
-2.276064	-17.300417	1939.152344	-0.000142
-2.276064	-17.300417	1938.126953	0.000002
-2.276064	-17.300417	1937.101563	0.000130
-2.276064	-17.300417	1936.074219	0.000005
-2.276064	-17.300417	1935.048828	-0.000053
-2.276064	-17.300417	1934.021484	-0.000085
-2.276064	-17.300417	1932.996094	-0.000050
-2.276064	-17.300417	1931.968750	-0.000205
-2.276064	-17.300417	1930.941406	0.000024
-2.276064	-17.300417	1929.914063	-0.000112
-2.276064	-17.300417	1928.886719	0.000072
-2.276064	-17.300417	1927.859375	-0.000068
-2.276064	-17.300417	1926.832031	0.000008
-2.276064	-17.300417	1925.802734	-0.000057
-2.276064	-17.300417	1924.775391	-0.000089
-2.276064	-17.300417	1923.748047	0.000002
-2.276064	-17.300417	1922.718750	0.000071
-2.276064	-17.300417	1921.689453	0.000162
-2.276064	-17.300417	1920.660156	-0.000101
-2.276064	-17.300417	1919.632813	0.000061
-2.276064	-17.300417	1918.603516	-0.000023
-2.276064	-17.300417	1917.574219	-0.000011
-2.276064	-17.300417	1916.542969	-0.000217
-2.276064	-17.300417	1915.513672	-0.000193
-2.276064	-17.300417	1914.484375	-0.000006
-2.276064	-17.300417	1913.453125	-0.000145
-2.276064	-17.300417	1912.423828	-0.000095
-2.276064	-17.300417	1911.392578	-0.000023
-2.276064	-17.300417	1910.363281	-0.000033
-2.276064	-17.300417	1909.332031	-0.000202
-2.276064	-17.300417	1908.300781	0.000212
-2.276064	-17.300417	1907.269531	-0.000069
-2.276064	-17.300417	1906.238281	0.000052
-2.276064	-17.300417	1905.207031	-0.000125
-2.276064	-17.300417	1904.173828	0.000070
-2.276064	-17.300417	1903.142578	0.000116
-2.276064	-17.300417	1902.111328	0.000055
-2.276064	-17.300417	1901.078125	-0.000151
-2.276064	-17.300417	1900.046875	0.000039
-2.276064	-17.300417	1899.013672	0.000019
-2.276064	-17.300417	1897.980469	0.000031
-2.276064	-17.300417	1896.947266	0.000244
-2.276064	-17.300417	1895.914063	-0.000099
-2.276064	-17.300417	1894.880859	0.000096
-2.276064	-17.300417	1893.847656	0.000045
-2.276064	-17.300417	1892.814453	0.000054
-2.276064	-17.300417	1891.779297	-0.000011
-2.276064	-17.300417	1890.746094	0.000065
-2.276064	-17.300417	1889.710938	0.000045
-2.276064	-17.300417	1888.675781	-0.000057
-2.276064	-17.300417	1887.642578	0.000003
-2.276064	-17.300417	1886.607422	-0.000025
-2.276064	-17.300417	1885.572266	-0.000115
-2.276064	-17.300417	1884.537109	0.000130
-2.276064	-17.300417	1883.501953	0.000117
-2.276064	-17.300417	1882.464844	0.000152
-2.276064	-17.300417	1881.429688	0.000213
-2.276064	-17.300417	1880.394531	0.000096
-2.276064	-17.300417	1879.357422	0.000094
-2.276064	-17.300417	1878.322266	0.000110
-2.276064	-17.300417	1877.285156	0.000064
-2.276064	-17.300417	1876.248047	0.000069
-2.276064	-17.300417	1875.210938	0.000019
-2.276064	-17.300417	1874.173828	0.000062
-2.276064	-17.300417	1873.136719	0.000052
-2.276064	-17.300417	1872.099609	0.000061
-2.276064	-17.300417	1871.062500	0.000159
-2.276064	-17.300417	1870.023438	0.000053
-2.276064	-17.300417	1868.986328	0.000092
-2.276064	-17.300417	1867.947266	0.000097
-2.276064	-17.300417	1866.910156	0.000080
-2.276064	-17.300417	1865.871094	0.000134
-2.276064	-17.300417	1864.832031	0.000054
-2.276064	-17.300417	1863.792969	0.000045
-2.276064	-17.300417	1862.753906	-0.000012
-2.276064	-17.300417	1861.714844	-0.000022
-2.276064	-17.300417	1860.675781	0.000109
-2.276064	-17.300417	1859.636719	-0.000022
-2.276064	-17.300417	1858.595703	0.000009
-2.276064	-17.300417	1857.556641	-0.000019
-2.276064	-17.300417	1856.515625	0.000001
-2.276064	-17.300417	1855.474609	-0.000100
-2.276064	-17.300417	1854.435547	-0.000010
-2.276064	-17.300417	1853.394531	0.000094
-2.276064	-17.300417	1852.353516	-0.000121
-2.276064	-17.300417	1851.312500	0.000013
-2.276064	-17.300417	1850.271484	-0.000015
-2.276064	-17.300417	1849.228516	0.000053
-2.276064	-17.300417	1848.187500	0.000044
-2.276064	-17.300417	1847.146484	-0.000083
-2.276064	-17.300417	1846.103516	-0.000001
-2.276064	-17.300417	1845.060547	0.000170
-2.276064	-17.300417	1844.019531	0.000139
-2.276064	-17.300417	1842.976563	0.000092
-2.276064	-17.300417	1841.933594	0.000013
-2.276064	-17.300417	1840.890625	0.000041
-2.276064	-17.300417	1839.847656	0.000042
-2.276064	-17.300417	1838.802734	0.000092
-2.276064	-17.300417	1837.759766	0.000152
-2.276064	-17.300417	1836.716797	0.000077
-2.276064	-17.300417	1835.671875	0.000045
-2.276064	-17.300417	1834.628906	-0.000034
-2.276064	-17.300417	1833.583984	-0.000010
-2.276064	-17.300417	1832.539063	0.000182
-2.276064	-17.300417	1831.494141	0.000041
-2.276064	-17.300417	1830.449219	0.000149
-2.276064	-17.300417	1829.404297	-0.000084
-2.276064	-17.300417	1828.359375	-0.000064
